Date,Close,High,Low,Open,Volume
2014-11-26,0.501967191696167,0.5024471062724701,0.4904497567333117,0.4906897426252645,219264000
2014-11-28,0.503166913986206,0.5060462871527738,0.4990878401386384,0.503646828583169,124832000
2014-12-01,0.4938091039657593,0.5038867964163023,0.4930892606182049,0.501007480233694,190060000
2014-12-02,0.49452871084213257,0.4966881826445814,0.4887699668153838,0.4933289534340326,245952000
2014-12-03,0.5072458386421204,0.5074857672391719,0.4954884792728663,0.49692816527033934,284424000
2014-12-04,0.5026870369911194,0.5084457258920504,0.49932780656620984,0.5065261819942742,185332000
2014-12-05,0.5055665969848633,0.5082059851221524,0.5026872228659124,0.5029271516399504,165680000
2014-12-08,0.4990878105163574,0.5098854020425138,0.49500873691089436,0.5048465565076948,226944000
2014-12-09,0.4974081516265869,0.49860790933854976,0.4885301619469283,0.49596846525527005,239448000
2014-12-10,0.4863705635070801,0.49788799563884684,0.48589070625633246,0.49596839501309153,204364000
2014-12-11,0.4861307144165039,0.49260924602224143,0.4851709425503942,0.48925001588705863,135652000
2014-12-12,0.4710140824317932,0.4839711445657793,0.4705341679348484,0.4796521143198518,323964000
2014-12-15,0.4695744216442108,0.4851709285468198,0.46813473528280136,0.47653283898216114,254696000
2014-12-16,0.4642955958843231,0.47653284428098186,0.4640556672239523,0.4690945409411173,185308000
2014-12-17,0.48325133323669434,0.4839711764257024,0.45829695050847,0.4736535003267154,345596000
2014-12-18,0.48517102003097534,0.49500878334296144,0.4806120314293983,0.48925009401905756,226156000
2014-12-19,0.48996996879577637,0.49188951295779326,0.48397129317615517,0.48853028207045845,325528000
2014-12-22,0.49860790371894836,0.49860790371894836,0.4878103132633636,0.4894899282751042,148976000
2014-12-23,0.49548855423927307,0.5048464574310976,0.49500863976497816,0.5024469994748034,109280000
2014-12-24,0.4935689866542816,0.497408131083369,0.49308912935539195,0.49668828792744046,45644000
2014-12-26,0.49404895305633545,0.4966883401002554,0.49236933791860454,0.4935690384994409,52636000
2014-12-29,0.49332889914512634,0.49668812798600526,0.4902095988764315,0.49260905622099865,82944000
2014-12-30,0.48877009749412537,0.4923693134731383,0.48805025429832277,0.4899698552229954,112120000
2014-12-31,0.48109200596809387,0.4921295285848562,0.4796522905520807,0.4894900836932735,166300000
2015-01-02,0.4830113649368286,0.4866105805864915,0.4753330763559425,0.4830113649368286,113680000
2015-01-05,0.4748532772064209,0.4844511396856566,0.4726937760259686,0.48301145316282096,197952000
2015-01-06,0.4604564607143402,0.47605293853725933,0.45997657480977905,0.47557305263269817,197764000
2015-01-07,0.45925667881965637,0.46789473852325175,0.4578169926677925,0.46381563729423547,321808000
2015-01-08,0.4765329658985138,0.47941233938820427,0.4642957143787462,0.4645356717041556,283780000
2015-01-09,0.47845250368118286,0.4820517202799351,0.4717340137031846,0.47821257497713504,209540000
2015-01-12,0.4724538326263428,0.47989216553999053,0.46813480153466996,0.47965220824453014,190732000
2015-01-13,0.4717339873313904,0.4856508525212783,0.46837475683208724,0.47605301840463865,236720000
2015-01-14,0.47365355491638184,0.4750932414603252,0.4654954074441737,0.4666951366961926,155260000
2015-01-15,0.470294326543808,0.4798921606026443,0.47005436925081634,0.47701281610575375,188932000
2015-01-16,0.47893235087394714,0.4794122368182891,0.4681347598053563,0.4695744462421816,181512000
2015-01-20,0.4803721010684967,0.48493103244673225,0.47437342585474584,0.48229164510063727,140308000
2015-01-21,0.4870903789997101,0.4882901364737958,0.47437324725384394,0.47773250525294036,144780000
2015-01-22,0.49548855423927307,0.4969282404545677,0.48301134998350703,0.48805019452944787,159712000
2015-01-23,0.4969283640384674,0.4978881360181581,0.4918894610317833,0.4959685348511722,120416000
2015-01-26,0.4947687089443207,0.49716816689000726,0.4916494078941692,0.49476870894432073,133240000
2015-01-27,0.4710140824317932,0.4875703602738826,0.47005428204170013,0.48709044577693783,357948000
2015-01-28,0.4633358120918274,0.47869236150784705,0.4630958548338437,0.4767727892553699,272728000
2015-01-29,0.4746133089065552,0.4772526958397133,0.46141625982556944,0.46357578942957023,235340000
2015-01-30,0.4606965184211731,0.47677291525598514,0.4599767036645858,0.47125415429805007,298200000
2015-02-02,0.47077426314353943,0.4726938358824591,0.45445793776842947,0.4635758868254443,259604000
2015-02-03,0.4825315475463867,0.4830114621321112,0.47173398423601737,0.47413344274943275,183468000
2015-02-04,0.4837311804294586,0.48924993930524047,0.47965207912749314,0.48109179390889817,181516000
2015-02-05,0.4916495084762573,0.49188943715763384,0.4837312899148167,0.48421114727756964,140448000
2015-02-06,0.489489883184433,0.49692824293133214,0.4873303538507277,0.4911694980414514,210524000
2015-02-09,0.48901012539863586,0.490449754706391,0.48349136522816766,0.4866106669422411,273944000
2015-02-10,0.5026870369911194,0.5029269656764408,0.4873304569784999,0.4894899867692,226204000
2015-02-11,0.49932780861854553,0.5038867396964026,0.4959685209722261,0.5038867396964026,320832000
2015-02-12,0.5350797176361084,0.5398786342528592,0.5247620411893342,0.5278813427109821,676904000
2015-02-13,0.5353196859359741,0.5360395292025387,0.5257218519919162,0.5338799994028449,310084000
2015-02-17,0.5369992256164551,0.5396386696251059,0.5310006088490378,0.5343598388153991,203340000
2015-02-18,0.5307608246803284,0.5372394156299687,0.5298010524977353,0.5362795862397591,170948000
2015-02-19,0.5322003960609436,0.5384389997053338,0.5298009375213785,0.5374792277310285,169432000
2015-02-20,0.5360393524169922,0.5362792810241844,0.5278812076966162,0.5317203514496119,157752000
2015-02-23,0.5317203998565674,0.5357994725881076,0.5290809561068262,0.5357994725881076,125008000
2015-02-24,0.5373809337615967,0.5373809337615967,0.5289505208821411,0.5337679160783673,149356000
2015-02-25,0.5332860946655273,0.5376217843198148,0.5308773973335479,0.5352130295599611,123820000
2015-02-26,0.534731388092041,0.5378627007384933,0.5303956979225466,0.533767920530336,152864000
2015-02-27,0.5313593149185181,0.5344906281071662,0.5294323220335625,0.5332862503755825,157492000
2015-03-02,0.5443660616874695,0.5472565211798736,0.5291912642080857,0.5299138790811867,301512000
2015-03-03,0.5342496037483215,0.5429209263048027,0.5325635212273222,0.5402713762615008,160344000
2015-03-04,0.5402712225914001,0.5414755422947624,0.53015467291499,0.532322517294477,226840000
2015-03-05,0.5506287813186646,0.5515922488409316,0.5388261462442262,0.5402713762415662,323056000
2015-03-06,0.5431617498397827,0.5501469313360503,0.5426799874413399,0.5474973817142892,257392000
2015-03-09,0.5446068644523621,0.5487017008354088,0.5421981675712035,0.5434025447257146,222388000
2015-03-10,0.5540008544921875,0.5576139288863919,0.5460521482528071,0.5470156156153052,527212000
2015-03-11,0.5511106252670288,0.5612271218882209,0.5496653950560336,0.554001028261132,262120000
2015-03-12,0.5460520386695862,0.5499059647740313,0.5356946373885777,0.545811186234264,406972000
2015-03-13,0.5467748641967773,0.5482200942215935,0.5359356964385362,0.543402699090793,359288000
2015-03-16,0.5532782077789307,0.5566504294954476,0.547497346508691,0.551110420695007,236956000
2015-03-17,0.5600225925445557,0.5602634450138216,0.548219960132535,0.5520738867801199,299900000
2015-03-18,0.550869345664978,0.5629128269626852,0.5458111007482956,0.5600224259079447,413844000
2015-03-19,0.5593000054359436,0.56122694014133,0.5487017497005806,0.5527965290204284,310756000
2015-03-20,0.5653216242790222,0.5686938455874769,0.5585772965178308,0.5638764522072376,462084000
2015-03-23,0.5470155477523804,0.5556868677948349,0.5467746952986035,0.5484607773307665,426012000
2015-03-24,0.5395486950874329,0.5491834839845148,0.5371399978631624,0.5453295569401077,330480000
2015-03-25,0.5067903399467468,0.5393077772483729,0.5051042004089733,0.5393077772483729,542552000
2015-03-26,0.5051043629646301,0.5072722081298379,0.49282002188421975,0.49643309715956585,311920000
2015-03-27,0.5149802565574646,0.5169071924737769,0.49980544957581474,0.5079950133619991,318288000
2015-03-30,0.5171480178833008,0.5197975686915066,0.5106444810175121,0.5173888704764389,253252000
2015-03-31,0.5041408538818359,0.5161843414288024,0.5036591488366844,0.5157026363836509,357276000
2015-04-01,0.5060678720474243,0.5077539546468418,0.49739654908764774,0.5060678720474243,330768000
2015-04-02,0.5072720646858215,0.5104033765630361,0.502936433009299,0.5089581468615729,192204000
2015-04-06,0.5219652652740479,0.5236513478003699,0.4998052250517356,0.5051043251550684,515864000
2015-04-07,0.5265417098999023,0.532322571404962,0.51907470875416,0.5219651682206239,413964000
2015-04-08,0.5303955674171448,0.5323225594942939,0.5219651565417017,0.5270234030669676,366432000
2015-04-09,0.5426802039146423,0.5443662868399604,0.5260601698149312,0.5263010223962931,379432000
2015-04-10,0.5482199192047119,0.5484607716559968,0.5412346812666947,0.543161673160559,258728000
2015-04-13,0.5431617498397827,0.5501469313360503,0.5407529952754385,0.5470156193158464,236724000
2015-04-14,0.5385854840278625,0.543162028160585,0.5332863246411367,0.5409941823985746,220276000
2015-04-15,0.5450887680053711,0.54918354802131,0.537380913017793,0.5400305204729546,243560000
2015-04-16,0.5417166948318481,0.5465340906589045,0.5378627666846254,0.5419575473948345,155284000
2015-04-17,0.534731388092041,0.5400305458232405,0.5301548453890905,0.5303956979225466,293636000
2015-04-20,0.5320819020271301,0.5405123159923042,0.5311183769214919,0.5371401504062346,231624000
2015-04-21,0.5313593149185181,0.5385854090243465,0.5287097068801905,0.5385854090243465,230456000
2015-04-22,0.5373809337615967,0.5381035487838186,0.5263009133247002,0.5344905311005893,207420000
2015-04-23,0.5352129936218262,0.5402712978788432,0.5214834254942353,0.5275051971337749,259380000
2015-04-24,0.530636727809906,0.5352132141192795,0.5246149536895124,0.5349723615313898,240960000
2015-04-27,0.534731388092041,0.5441253260313978,0.5277461477708874,0.5323226904738378,248456000
2015-04-28,0.5373809337615967,0.5393079262968156,0.5287096109228133,0.5337679160783673,234484000
2015-04-29,0.5332860946655273,0.5388261042718673,0.5311182498383836,0.533526947170363,195156000
2015-04-30,0.534731388092041,0.5373809382437001,0.5294322303608415,0.5306366078838837,218844000
2015-05-01,0.5479792952537537,0.5496653779715462,0.5366583639047554,0.5390670617055855,256968000
2015-05-04,0.5446068644523621,0.5511103977165673,0.5429207823783374,0.5474973236808978,200720000
2015-05-05,0.530636727809906,0.543402833814362,0.5282280296473274,0.542680218622799,292928000
2015-05-06,0.5323227047920227,0.5385853302533766,0.5253374642829831,0.533527024919577,316484000
2015-05-07,0.5417166948318481,0.5434027776285291,0.528468827593499,0.5301549103901799,534564000
2015-05-08,0.5017321705818176,0.5260600563151863,0.49354261030352253,0.5060678606782423,1146552000
2015-05-11,0.4969148337841034,0.5019731394906444,0.49089311784683237,0.4947469884813001,544144000
2015-05-12,0.5017321705818176,0.5058269507209652,0.4930608478168486,0.49330175777412566,388800000
2015-05-13,0.5046226382255554,0.5091991809201167,0.4998052429979796,0.5053452532524799,308524000
2015-05-14,0.512812077999115,0.5154616849505368,0.5048633720005847,0.506067749238116,293052000
2015-05-15,0.5130528807640076,0.5173885115724144,0.5099215695137699,0.5149798150282205,215824000
2015-05-18,0.5123304724693298,0.515461784981133,0.5094400124806256,0.5118487099952529,324972000
2015-05-19,0.5091361403465271,0.5147017922902151,0.5081681557264813,0.5130078480519766,253808000
2015-05-20,0.5091361403465271,0.5154277519084077,0.5086521480365042,0.5093781076546968,196824000
2015-05-21,0.5055062770843506,0.5115559205581254,0.5050222848367253,0.5093780419843253,239692000
2015-05-22,0.5047804713249207,0.5086522374043047,0.5035705768778157,0.5067163832114594,212592000
2015-05-26,0.5016347765922546,0.5057485109375223,0.497763009651501,0.5023607364995026,259732000
2015-05-27,0.5284949541091919,0.5309148004755139,0.503328505744492,0.5050223924315486,432332000
2015-05-28,0.5357546210289001,0.5374485081200856,0.5275271529592273,0.5284950801979472,327656000
2015-05-29,0.5355125665664673,0.5391423075448843,0.5347866068320453,0.535754533913377,335168000
2015-06-01,0.5415621399879456,0.5468858253371326,0.5355125526169381,0.5389003261601976,372660000
2015-06-02,0.5309147834777832,0.5410781609684211,0.530430791142539,0.5381743223443285,224304000
2015-06-03,0.5251073241233826,0.536480599381368,0.5241393391575806,0.5323668652046736,250788000
2015-06-04,0.5345447063446045,0.5362385933722251,0.5219614796323367,0.5219614796323367,323712000
2015-06-05,0.5386583209037781,0.5410781672205879,0.5272849912904538,0.532850643588485,313320000
2015-06-08,0.5263170599937439,0.5405941704541474,0.5202674730980882,0.5369644298554913,342812000
2015-06-09,0.5289789438247681,0.5328506518366455,0.5258331377948517,0.5268010647978211,256888000
2015-06-10,0.5195416212081909,0.5260752017959824,0.5166377819719731,0.522687427816194,529460000
2015-06-11,0.5251073241233826,0.528737065817176,0.5195416701916891,0.5195416701916891,283052000
2015-06-12,0.5108301043510437,0.5248651911457238,0.5096201522393565,0.5217193848877677,323728000
2015-06-15,0.5098623037338257,0.5122821508636778,0.5042966495657952,0.5081683588185933,306548000
2015-06-16,0.5161537528038025,0.5168797125611957,0.5038125523155073,0.5088942129235651,256892000
2015-06-17,0.5222032070159912,0.5251070449823413,0.5147017025278178,0.5159115965513481,233544000
2015-06-18,0.5309147834777832,0.5343025567434337,0.5251071639232843,0.5265590832353306,299404000
2015-06-19,0.5292208790779114,0.535270465750092,0.5243811866626931,0.5309147656538693,355656000
2015-06-22,0.5270429849624634,0.5330926291536205,0.5190574869385983,0.5301887907108759,514236000
2015-06-23,0.5134919285774231,0.5321247414622389,0.5093781951634009,0.5280110080482167,414064000
2015-06-24,0.5084103345870972,0.5154279078908786,0.5059904876920381,0.512766035920723,253368000
2015-06-25,0.5122820138931274,0.5154278200902012,0.5084102479818298,0.5084102479818298,350460000
2015-06-26,0.5018765926361084,0.5086521971624034,0.4996987712648787,0.5081682048056363,421296000
2015-06-29,0.4868735074996948,0.501150616432796,0.48614754791888626,0.496068899367136,391724000
2015-06-30,0.4866316318511963,0.49195531784633534,0.4832438578968797,0.4897774384355469,315916000
2015-07-01,0.49364912509918213,0.505748357048929,0.4892934246747488,0.498730842903658,302892000
2015-07-02,0.4941331148147583,0.497278920874255,0.4909873087552616,0.493407155132283,145764000
2015-07-06,0.4880836009979248,0.4967950618315768,0.48445385930523044,0.49001951323523857,214776000
2015-07-07,0.4788881242275238,0.48711562052672314,0.4636430838570166,0.48517976619453396,594252000
2015-07-08,0.47550034523010254,0.47913011533453403,0.4716285789133029,0.47622630502035856,332492000
2015-07-09,0.46969279646873474,0.4851798650567466,0.4667889855319099,0.4830019852189869,357588000
2015-07-10,0.4779202342033386,0.4822759644829706,0.4745324311650244,0.4757423546400971,216708000
2015-07-13,0.4810660779476166,0.48372789248905923,0.47792027090149963,0.48275996517341707,212472000
2015-07-14,0.4813079833984375,0.48227593943633623,0.4750163989629187,0.4817919758408116,249216000
2015-07-15,0.4779202342033386,0.48324389172428833,0.47356450392370664,0.4800980849197291,265732000
2015-07-16,0.4885675311088562,0.4885675311088562,0.47913011160273045,0.48082399853556895,282848000
2015-07-17,0.4856638014316559,0.48735768874627067,0.4793721870095382,0.4868737539099291,220372000
2015-07-20,0.4767102599143982,0.4875995988761789,0.47550033656829455,0.48566368690619544,188412000
2015-07-21,0.4788881242275238,0.4856637009307324,0.4757423176674431,0.4757423176674431,149720000
2015-07-22,0.46969279646873474,0.47550044718923923,0.46388517459508505,0.47550044718923923,356472000
2015-07-23,0.47550034523010254,0.4825178892265974,0.469692695754903,0.47066065175752725,169916000
2015-07-24,0.4699346721172333,0.4793720624513805,0.46799878904060516,0.47888809889393524,188844000
2015-07-27,0.46727293729782104,0.4725965953540525,0.4619492792415896,0.46582101744300614,192420000
2015-07-28,0.47743624448776245,0.48058202227353397,0.46364309454833574,0.46848278818410666,198308000
2015-07-29,0.48324382305145264,0.48711558916021663,0.4745323637301571,0.47646824678453914,232680000
2015-07-30,0.48445388674736023,0.48929358107423554,0.4820340107370689,0.4820340107370689,190180000
2015-07-31,0.482759952545166,0.48663169055330935,0.47985614182734543,0.48638972315415496,218340000
2015-08-03,0.4909874200820923,0.4914713548510112,0.48034007630090525,0.48663166099961275,397132000
2015-08-04,0.4929233491420746,0.4943752690559618,0.487357694601314,0.489293607051067,260100000
2015-08-05,0.4980050325393677,0.50550654128936,0.4970370475381958,0.5050225487887741,234628000
2015-08-06,0.4948590397834778,0.5004246918295723,0.4866315165238048,0.4967948936718218,655676000
2015-08-07,0.5560811161994934,0.5655184743914967,0.5294627548254778,0.5434978950185896,1405248000
2015-08-10,0.5754399299621582,0.5795536623735086,0.5488215663932425,0.552209396932307,662304000
2015-08-11,0.5725363492965698,0.5781020033439763,0.5669706952491633,0.5669706952491633,435008000
2015-08-12,0.5739882588386536,0.5781019930274632,0.5633409434268106,0.5633409434268106,384048000
2015-08-13,0.5691482424736023,0.5759238449487706,0.5676963235365182,0.5747138932699767,276884000
2015-08-14,0.5696326494216919,0.5730204242790096,0.5652768894391004,0.5686646642964182,214652000
2015-08-17,0.566002607345581,0.5686644210672893,0.5589850355043261,0.5686644210672893,273880000
2015-08-18,0.5608510971069336,0.5681411821275192,0.5564770113327148,0.5642531251959177,287084000
2015-08-19,0.5586640238761902,0.5664401373170364,0.5525889243874461,0.5601220523884042,249248000
2015-08-20,0.5384950041770935,0.5550191795760581,0.5358219314993751,0.5523461648348058,426932000
2015-08-21,0.5217276811599731,0.5435979396123707,0.5212416522420047,0.5346068391533638,382664000
2015-08-24,0.5032593011856079,0.5304756378703342,0.48600606188705936,0.4925671316717557,682284000
2015-08-25,0.4928101897239685,0.5273166114137434,0.4928101897239685,0.5253725542003195,622684000
2015-08-26,0.5299898386001587,0.5304758675835956,0.5049605336506425,0.5088485917087497,614976000
2015-08-27,0.5499159097671509,0.5501588952066094,0.5324196835244,0.5355787259831312,463764000
2015-08-28,0.5523461699485779,0.5557481992755715,0.5460280823776088,0.5499161407240872,320944000
2015-08-31,0.5462706685066223,0.5535608087862857,0.5440836843591477,0.5496727532826067,219352000
2015-09-01,0.5239145159721375,0.5394667416427972,0.5200265174909106,0.5304756437661934,353408000
2015-09-02,0.539709746837616,0.5399527322674856,0.5292606201794986,0.5382517183855177,344044000
2015-09-03,0.541167676448822,0.550401816334593,0.5401956769704329,0.5477287453484858,262556000
2015-09-04,0.5285314321517944,0.5404385833464764,0.5282884468018277,0.5319334587970118,287972000
2015-09-08,0.5511308908462524,0.553317933594617,0.5392237932901879,0.5414107781021105,238448000
2015-09-09,0.5401960611343384,0.5574492524388601,0.5389810174699436,0.5528322371489841,289392000
2015-09-10,0.5487010478973389,0.555505163877119,0.5346069028348381,0.5370369318412322,357076000
2015-09-11,0.5504019856452942,0.5540469992946139,0.5404388286018292,0.5426258715532895,301584000
2015-09-14,0.5513739585876465,0.5547759866111561,0.5484579014609556,0.5530749725994013,192460000
2015-09-15,0.5574491620063782,0.5603652199786899,0.5499160894931879,0.5516171039982161,327976000
2015-09-16,0.5613371133804321,0.5644961562716446,0.5523460135886927,0.5564770563072513,173508000
2015-09-17,0.5664401054382324,0.5761602177240286,0.5652250624342883,0.5710571182184782,268712000
2015-09-18,0.5659541487693787,0.5708142055315979,0.5552620354797858,0.5586640636260499,326412000
2015-09-21,0.5717862844467163,0.5730013277736877,0.5637671838853597,0.5666832415209274,281840000
2015-09-22,0.5562340617179871,0.563281161739534,0.553318004347292,0.5593931045574236,228356000
2015-09-23,0.5589069724082947,0.5623090000878438,0.554532945096937,0.5567199297843965,161632000
2015-09-24,0.5695993304252625,0.5754313880801003,0.5467570128777559,0.5555051283282416,382440000
2015-09-25,0.5737302303314209,0.5849083718399312,0.5681411595771657,0.5766462294620475,369692000
2015-09-28,0.5661971569061279,0.5773752994942727,0.5625521431566823,0.573730285744827,395584000
2015-09-29,0.576160192489624,0.5771321920883447,0.5642530380800962,0.5722721361583051,380736000
2015-09-30,0.5990025401115417,0.5997315544119393,0.5781042846640025,0.5815063127748936,556380000
2015-10-01,0.5873384475708008,0.6007035750237593,0.5703281905528478,0.5990025609092535,489296000
2015-10-02,0.6026474237442017,0.6026474237442017,0.5781041044458101,0.5841792024097894,386144000
2015-10-05,0.6177138090133667,0.6252468795162662,0.6033766243696534,0.6065356670178087,482024000
2015-10-06,0.6257327795028687,0.6284057927560641,0.608722584558433,0.6111526124076381,453216000
2015-10-07,0.6322938799858093,0.638611964291628,0.6169846979895705,0.627190838632542,310152000
2015-10-08,0.6359390020370483,0.6376400159582337,0.6189287469523117,0.6296209172232504,460068000
2015-10-09,0.63350909948349,0.6386121422588638,0.6216019417378317,0.632537041675983,423248000
2015-10-12,0.6403129696846008,0.6439580405580485,0.6296208583498808,0.6342378708743333,227588000
2015-10-13,0.6415282487869263,0.6454162485679779,0.6330231189088467,0.6352101622380313,298444000
2015-10-14,0.664856493473053,0.6753056225551286,0.6415282066371738,0.642257163095884,612148000
2015-10-15,0.6665573716163635,0.6801655409860886,0.6592672870900581,0.6660713428066998,526048000
2015-10-16,0.6770065426826477,0.6833246279377961,0.6670433859585886,0.6687444579350439,448396000
2015-10-19,0.6757914423942566,0.682352570483406,0.6680153871456287,0.6791935281229995,294712000
2015-10-20,0.6748195290565491,0.6779785718210763,0.6677724292021078,0.6728755294798161,264824000
2015-10-21,0.6660711169242859,0.683081366320146,0.6648561322168227,0.678950267680074,386280000
2015-10-22,0.69012850522995,0.6923155475444577,0.6728753259126488,0.6738473254069531,306884000
2015-10-23,0.6947456002235413,0.699362670408002,0.6857545031892557,0.6962036284856271,381776000
2015-10-26,0.6915866732597351,0.6969327584638885,0.6852685883647652,0.6952317445208492,247436000
2015-10-27,0.6911007761955261,0.6954748042395887,0.6876986900096459,0.6881847188751854,208268000
2015-10-28,0.696689784526825,0.696689784526825,0.6852685996777449,0.6954747414409139,217036000
2015-10-29,0.6726323962211609,0.6925586499346753,0.6714174111321286,0.6855116089581199,327168000
2015-10-30,0.6893996596336365,0.6942597741659668,0.6748194898459793,0.6799225898271706,301160000
2015-11-02,0.6974186897277832,0.6981477039385982,0.687455592074044,0.6915866339777027,190088000
2015-11-03,0.6925588250160217,0.697175896981725,0.684782767845656,0.6932878394283146,376768000
2015-11-04,0.6811375021934509,0.6957176704224696,0.6779784599501865,0.6906146289232445,442264000
2015-11-05,0.6733613610267639,0.6864835582311175,0.6714173618524191,0.6845395011203367,478800000
2015-11-06,0.7666745781898499,0.7761517050178148,0.7246350869003915,0.7399442694930892,1172272000
2015-11-09,0.7632725834846497,0.7654596262171347,0.7525804131945728,0.7591415413920278,492568000
2015-11-10,0.7486924529075623,0.757440566350135,0.7326542545855861,0.7533094661090065,552260000
2015-11-11,0.7414023280143738,0.7545244685018035,0.7387292564806814,0.7491783833708603,619896000
2015-11-12,0.7387291789054871,0.7465052913818324,0.735570136832999,0.7397011784809214,291080000
2015-11-13,0.7241490483283997,0.7426172729475419,0.7205039773144197,0.7394582307142388,292940000
2015-11-16,0.7387291789054871,0.7392152076614219,0.7277940243566537,0.7336261376821304,344280000
2015-11-17,0.7387291789054871,0.7450472630504632,0.735570136832999,0.7406732359927911,257048000
2015-11-18,0.7569016814231873,0.757877430143285,0.7337287252149723,0.7417782741389305,350216000
2015-11-19,0.7590970396995544,0.7666587143719514,0.753486746182473,0.7595849140666029,254072000
2015-11-20,0.7656829953193665,0.7700736899902001,0.7600727020109259,0.7647073047779935,239744000
2015-11-23,0.7542184591293335,0.7720250286167872,0.7515352957490045,0.7720250286167872,242552000
2015-11-24,0.7603165507316589,0.7669025335633921,0.7508034385718542,0.7542183840169857,195428000
2015-11-25,0.7593410015106201,0.7678784255209388,0.7566578376931797,0.758853185265509,138300000
2015-11-27,0.7656829953193665,0.7681222507510173,0.7569016641341362,0.7608044844560649,86996000
2015-11-30,0.7737325429916382,0.7771475471163859,0.765682994262656,0.7664147767067849,327244000
2015-12-01,0.7988570332527161,0.7995888157842146,0.7798308037466433,0.7805625862781417,409496000
2015-12-02,0.7927587032318115,0.8083699250222742,0.7910512303919509,0.8000764688982565,294240000
2015-12-03,0.7910513281822205,0.8073943343753037,0.7871485077130277,0.7991008772260434,246656000
2015-12-04,0.8232496976852417,0.8247132629388843,0.7910514947309114,0.7910514947309114,458756000
2015-12-07,0.8076382279396057,0.8230055421712494,0.8051989726354787,0.8230055421712494,333588000
2015-12-08,0.8186147809028625,0.8220297264185767,0.7925147570950055,0.7976371753685768,314488000
2015-12-09,0.7978811860084534,0.8232494888869679,0.7895877292165252,0.8183709780497823,372676000
2015-12-10,0.8044673800468445,0.8088580173676932,0.797637428689866,0.8003205927105821,236596000
2015-12-11,0.7925148606300354,0.802027974229268,0.7908073876491122,0.7964176809391901,227320000
2015-12-14,0.7944664359092712,0.798857131639015,0.7849533199846107,0.793246836977532,275892000
2015-12-15,0.804223358631134,0.8098336525855406,0.7991009390818058,0.803491576101738,307296000
2015-12-16,0.8091017603874207,0.811784982016993,0.7988569226773885,0.8059307225753338,236356000
2015-12-17,0.7969056963920593,0.8186150925379453,0.7964178800792121,0.8103216336550297,254160000
2015-12-18,0.7839775681495667,0.7993448856939183,0.7830018774488745,0.7912953356394271,395896000
2015-12-21,0.8025159239768982,0.8032477065414272,0.7854411331695983,0.7925149925224136,284216000
2015-12-22,0.8032476902008057,0.8112972400904239,0.7983691786408217,0.8049551634311556,130012000
2015-12-23,0.8064187169075012,0.8095897551914311,0.8030037704960211,0.804467335574211,122524000
2015-12-24,0.8091017603874207,0.8110531995867856,0.802759684763247,0.8039793415324046,52448000
2015-12-28,0.8083698749542236,0.8083698749542236,0.7893437086624644,0.8005642936206628,142024000
2015-12-29,0.8215422034263611,0.8239814594017133,0.8066627012671974,0.8088580490919494,203660000
2015-12-30,0.814468264579773,0.8278842002199742,0.8142243564528521,0.8208103411312702,180344000
2015-12-31,0.8039792776107788,0.8169073359225179,0.8039792776107788,0.8132484822188194,148528000
2016-01-04,0.7895879149436951,0.7947103350807067,0.7815383643532768,0.7876365334123907,358076000
2016-01-05,0.802271842956543,0.8156877762065989,0.792758729824127,0.8044671901770468,490272000
2016-01-06,0.7690981030464172,0.7927588781048953,0.7600728043928074,0.7890999653863447,449344000
2016-01-07,0.7386074066162109,0.7549504150501084,0.7288503250272015,0.7498279370385001,645304000
2016-01-08,0.7227521538734436,0.7488521835519988,0.7212885888499571,0.7481204010402556,398472000
2016-01-11,0.7239717841148376,0.7290942619198684,0.711043722772406,0.7234839678567502,409372000
2016-01-12,0.7361680269241333,0.7469007982675817,0.7310456075259706,0.736899809431934,469356000
2016-01-13,0.7137267589569092,0.7466567322167861,0.712994976603896,0.7417781638112214,481672000
2016-01-14,0.6993352770805359,0.7073848264279634,0.6786015752689336,0.6990913108094577,600236000
2016-01-15,0.6612827777862549,0.6793333147237678,0.6498182829345871,0.6712837658863947,841452000
2016-01-19,0.6666490435600281,0.6939687230899436,0.663965822324272,0.6749424990099009,457140000
2016-01-20,0.6703081130981445,0.6788455375120275,0.6451837724375578,0.6539651049855257,481180000
2016-01-21,0.6781137585639954,0.6886025644192992,0.6637221317603198,0.6776259422932278,481456000
2016-01-22,0.6939690113067627,0.6986036152238717,0.6895783155464117,0.691041880799862,257996000
2016-01-25,0.6932371258735657,0.7017745498149659,0.6917735608371608,0.6937250002711816,270728000
2016-01-26,0.7000669836997986,0.7029941136270949,0.6876267978216688,0.6947006563750083,227944000
2016-01-27,0.6917737126350403,0.7012868293027198,0.6786017407299181,0.699091481266381,231700000
2016-01-28,0.6842119097709656,0.6998231350103357,0.6707959740070206,0.6973838792492951,276776000
2016-01-29,0.7144585251808167,0.7159220899729358,0.6873828091523431,0.6900659725002729,310504000
2016-02-01,0.7147026062011719,0.7183614606126634,0.7076287473407948,0.713726915568537,289884000
2016-02-02,0.6844558119773865,0.7110437169895899,0.6795773004975204,0.7073848624579124,341908000
2016-02-03,0.6878708004951477,0.6939689692965474,0.6720156662931147,0.6898222401004326,326772000
2016-02-04,0.688114583492279,0.7037258053937715,0.6812846339278289,0.688846307723339,348140000
2016-02-05,0.6446957588195801,0.691041667363272,0.6427443778553215,0.6834799934312282,600428000
