Date,Close,High,Low,Open,Volume
2013-11-25,0.36561349034309387,0.36608493945133275,0.3578344817039377,0.3578344817039377,248208000
2013-11-26,0.3686780333518982,0.3726853938108464,0.3672636576130108,0.36962093177720673,753176000
2013-11-27,0.3700924217700958,0.3712710588925737,0.36608503307293044,0.3684423073178863,181272000
2013-11-29,0.3677351176738739,0.37103531846165916,0.36537784344013824,0.3700924200085351,116964000
2013-12-02,0.371271014213562,0.3738639987104165,0.3656135398459371,0.36632072765450546,373872000
2013-12-03,0.3710351884365082,0.3762211843131671,0.36867791502885267,0.37127092701764,290560000
2013-12-04,0.376221239566803,0.3769284273131437,0.36914941830523534,0.37009234466732954,493176000
2013-12-05,0.3700924217700958,0.37692850584009746,0.3696209444403642,0.37692850584009746,271812000
2013-12-06,0.36467063426971436,0.3745711790905594,0.363727707843349,0.3745711790905594,281000000
2013-12-09,0.3585417568683624,0.36584931818166055,0.3578345689830553,0.3646706810731238,385220000
2013-12-10,0.36679214239120483,0.36844222838900204,0.35807023517348857,0.35854168430129923,524268000
2013-12-11,0.3632562458515167,0.3679707935140748,0.36254905808194887,0.36749934436800313,414156000
2013-12-12,0.3561845123767853,0.36396352356251305,0.35547732443245955,0.362077698411287,258724000
2013-12-13,0.3540628254413605,0.35948456032822995,0.3535913763427018,0.3568915762351483,184588000
2013-12-16,0.3545343577861786,0.35759881979838537,0.35406290857682166,0.35429864723196236,237620000
2013-12-17,0.3561845123767853,0.3571274109019345,0.35123422486743283,0.35429868722555924,274104000
2013-12-18,0.36113470792770386,0.36184189574698133,0.3524127997590749,0.35689163721388406,426232000
2013-12-19,0.3625490665435791,0.363020515700654,0.35830596792806185,0.36066324181435794,258544000
2013-12-20,0.3698565661907196,0.37009230478106664,0.362313268510615,0.36325619477108645,382080000
2013-12-23,0.37197813391685486,0.37504259535713586,0.36891370057749306,0.37197813391685486,168568000
2013-12-24,0.37292104959487915,0.37409968641505337,0.36914940052995426,0.37409968641505337,79600000
2013-12-26,0.36938512325286865,0.3755140456946327,0.36844219697671876,0.37433540892513323,168920000
2013-12-27,0.3715067207813263,0.3722139085823417,0.3691494468452229,0.3712710102482691,210976000
2013-12-30,0.3764569163322449,0.3766926549092675,0.3712709205459835,0.3717423695991136,248180000
2013-12-31,0.377635657787323,0.37952148262396457,0.3748069345828221,0.37716420860339334,235776000
2014-01-02,0.37386396527290344,0.3766927162541802,0.3705637932626402,0.37527834076354183,260092000
2014-01-03,0.36938512325286865,0.3752783071003659,0.36820648648336923,0.3745711194184828,259332000
2014-01-06,0.3743354082107544,0.37716413083197137,0.36962083304083665,0.37315674334258714,409492000
2014-01-07,0.3804643452167511,0.3818787207364692,0.37551408709957823,0.3781070714178344,333288000
2014-01-08,0.3856503665447235,0.38753619118687527,0.38046434175357635,0.3818787172604201,308192000
2014-01-09,0.371271014213562,0.3804643714221844,0.3700923772329221,0.37975718361361605,292172000
2014-01-10,0.3707994818687439,0.3750425799890393,0.36749931005346864,0.3724495958772996,218492000
2014-01-13,0.36207765340805054,0.3731568361556781,0.36137046555162233,0.3707995620348669,243332000
2014-01-14,0.3733925521373749,0.3740997399508657,0.3623133419615041,0.3639634562266235,241828000
2014-01-15,0.37739983201026917,0.378814207336428,0.3733924727207077,0.3750425585339487,175044000
2014-01-16,0.37857845425605774,0.37928564189206526,0.37574973181294286,0.37739981756301694,220652000
2014-01-17,0.3769284784793854,0.3830574023117507,0.3745712044055408,0.37857856471089185,340400000
2014-01-21,0.37834277749061584,0.3807000510867447,0.37433541799738035,0.37739985119161357,246076000
2014-01-22,0.37787124514579773,0.37952133067938726,0.37339240943929847,0.3790498816842062,337940000
2014-01-23,0.3764569163322449,0.380700014012246,0.37362819391254914,0.3766926549092675,185028000
2014-01-24,0.36679214239120483,0.3748068899676648,0.36679214239120483,0.3733925144833132,246696000
2014-01-27,0.3644349277019501,0.3719781992719436,0.36231336413165793,0.3667922018238808,233812000
2014-01-28,0.3679707944393158,0.36820653306340473,0.36231332036946834,0.36372769591216036,167996000
2014-01-29,0.3644349277019501,0.3686780267416102,0.3641991890493873,0.36655646317131807,162944000
2014-01-30,0.37056365609169006,0.37127084357523077,0.36537763327966416,0.3665562697185956,202896000
2014-01-31,0.3700924217700958,0.3722139573501858,0.36514213461531836,0.3653778451792586,335348000
2014-02-03,0.3651420772075653,0.373156797139968,0.36372770164259016,0.37268534798528336,431728000
2014-02-04,0.3672636151313782,0.36797080291902096,0.3630205165064426,0.36490634123984966,280692000
2014-02-05,0.3639635145664215,0.3658493396710356,0.3611347628590369,0.36467070249326766,214676000
2014-02-06,0.3686780333518982,0.36962093177720673,0.3639634850235063,0.3644349342361605,168380000
2014-02-07,0.3740997612476349,0.37457121044982666,0.3663207510582367,0.36962092357450305,157248000
2014-02-10,0.3752783536911011,0.38022863997794276,0.3733925290055938,0.37362826762912743,324372000
2014-02-11,0.3830573558807373,0.38400025415561545,0.3755140853789516,0.3773998819287079,235384000
2014-02-12,0.3967295289039612,0.39955827978378233,0.38423597285448025,0.38423597285448025,744528000
2014-02-13,0.4092229902744293,0.4115802914958611,0.3995581873408462,0.40663000670240507,902836000
2014-02-14,0.42218825221061707,0.42313115073586804,0.40521585394867865,0.40545159263045516,817536000
2014-02-18,0.42195236682891846,0.42383819132470457,0.4184164564371637,0.4224238440285534,428988000
2014-02-19,0.4276098608970642,0.43138151007016523,0.4200665625508621,0.4219523871374126,450340000
2014-02-20,0.4426964819431305,0.44363938029766903,0.42784565020315163,0.4285528099185943,398088000
2014-02-21,0.4393962025642395,0.4476466881384293,0.43656747990787254,0.4419892147247778,451052000
2014-02-24,0.4457608163356781,0.449060987734203,0.43444589881072704,0.4384532578234829,403112000
2014-02-25,0.4437481760978699,0.4470632777173739,0.43901234083669677,0.4451689379673437,242184000
2014-02-26,0.44303780794143677,0.4494311796755115,0.4416170461215074,0.44280100489551394,360884000
2014-02-27,0.4380652904510498,0.44753696325178227,0.43688133135095825,0.443037929962559,388848000
2014-02-28,0.4352237284183502,0.4399595641023075,0.42883032766276197,0.4356973063411845,321692000
2014-03-03,0.43309253454208374,0.43309253454208374,0.42172652459035836,0.4255152039835348,375948000
2014-03-04,0.437591552734375,0.44043304789187837,0.4345132545521625,0.43522363539848863,260344000
2014-03-05,0.44138026237487793,0.4416170654311549,0.43522369341753087,0.43711800495652686,241472000
2014-03-06,0.4352237284183502,0.4444585967109441,0.43451334742019515,0.4420906788689654,290144000
2014-03-07,0.43475010991096497,0.43782840866360534,0.4314350363175409,0.4371180276856412,268452000
2014-03-10,0.4283566474914551,0.4352236245307343,0.42646230802448837,0.4333292850637676,300888000
2014-03-11,0.43261897563934326,0.43640765519860175,0.42906709913796537,0.43048783280183345,297220000
2014-03-12,0.43380290269851685,0.4364076232331956,0.4288302646696949,0.4304878012700345,239428000
2014-03-13,0.4200688898563385,0.4364075341681039,0.41793774760986613,0.43474996967824847,385172000
2014-03-14,0.4219631552696228,0.4257518333686064,0.4158065886435173,0.4158065886435173,460048000
2014-03-17,0.4219631552696228,0.4262254110740307,0.4214895775641984,0.42314711364708085,299656000
2014-03-18,0.43190860748291016,0.434750103122592,0.42172655556522803,0.42362089540095127,293904000
2014-03-19,0.4394858479499817,0.44777358655032395,0.43403963263103684,0.4352236194834859,366168000
2014-03-20,0.43972280621528625,0.4435114864429204,0.43522377314430466,0.4371180850303115,191800000
2014-03-21,0.43901219964027405,0.44706313393158553,0.43664428277126405,0.4435112586280705,566116000
2014-03-24,0.4368811547756195,0.44280094788345986,0.43048775563691183,0.4392490720187556,306096000
2014-03-25,0.4368811547756195,0.442090567064959,0.43356605369854884,0.4416169892618918,304424000
2014-03-26,0.4269358813762665,0.44919432048205443,0.423147202481894,0.4409066100999398,557756000
2014-03-27,0.4212528169155121,0.4295405258349272,0.41651695501947955,0.4259886505837493,540728000
2014-03-28,0.4238576591014862,0.4264623798356443,0.4193586268091826,0.4205425856469262,398820000
2014-03-31,0.42409446835517883,0.42835672587887846,0.42172655064510195,0.4245680462516331,273404000
2014-04-01,0.44161710143089294,0.4468265150434029,0.4323822049003546,0.4375916467406719,656272000
2014-04-02,0.43877550959587097,0.44256416038101043,0.4368811700894007,0.4416170047416758,239948000
2014-04-03,0.44351136684417725,0.45416699535467964,0.43948588460241206,0.43972268763821093,599548000
2014-04-04,0.4297774136066437,0.4484839772237544,0.4278830741200273,0.44587925690118174,368032000
2014-04-07,0.4311981499195099,0.4394858605292689,0.4276462739438989,0.4300141912609729,428576000
2014-04-08,0.44658970832824707,0.4477736671660521,0.4304878342607327,0.43119821520897683,470692000
2014-04-09,0.44611597061157227,0.45250936903198125,0.4425640951459215,0.44872069057750164,421968000
2014-04-10,0.4352237284183502,0.45037839131589075,0.4338029664220401,0.4442218218634306,372748000
2014-04-11,0.4290671646595001,0.43853883677623123,0.4233841444527758,0.43190866064895755,353112000
2014-04-14,0.43380290269851685,0.4354604392988564,0.42906706771023045,0.43190856305764164,290184000
2014-04-15,0.4368811547756195,0.4392490720187556,0.43001417783384466,0.4342764345170497,304636000
2014-04-16,0.4378282427787781,0.4394857789474811,0.432382028314929,0.43901220121753676,235136000
2014-04-17,0.4394858479499817,0.443511329856028,0.4352236194834859,0.4361707750920849,153532000
2014-04-21,0.44303780794143677,0.44422176671544333,0.43688121102548105,0.4397227064375361,117004000
2014-04-22,0.4468264877796173,0.44966801160197684,0.4413802714238356,0.4437481891239315,255120000
2014-04-23,0.4520357549190521,0.4532197133123613,0.44682631540625584,0.4475366960878003,261580000
2014-04-24,0.45606130361557007,0.46079713818366397,0.45511414799307154,0.45511414799307154,391492000
2014-04-25,0.44351136684417725,0.459376436319834,0.44256418292878436,0.4551141792700725,313600000
2014-04-28,0.44161710143089294,0.44943123596356155,0.43617088474280225,0.44706331811898364,226788000
2014-04-29,0.44256412982940674,0.444221694425517,0.43759152072447344,0.4432745106237684,171300000
2014-04-30,0.43735483288764954,0.4423274715298487,0.4364076770642814,0.44185389361816463,305740000
2014-05-01,0.43972280621528625,0.4449322203574255,0.4361709290873081,0.4439850644144221,198104000
2014-05-02,0.4364077150821686,0.4418539321105019,0.4338029939992847,0.4418539321105019,156376000
2014-05-05,0.4411435127258301,0.44445858633609464,0.4354604931010538,0.4359340710128335,239260000
2014-05-06,0.4321453273296356,0.4491943261124093,0.4309613686887791,0.4454056753983488,416188000
2014-05-07,0.43261897563934326,0.43617085214072115,0.4278831403041728,0.4321453977513873,293900000
2014-05-08,0.4380652904510498,0.4449322419404562,0.4288303925336487,0.43096153585050045,432728000
2014-05-09,0.4274095892906189,0.42883035136545866,0.4193586794740172,0.4248048964571578,539532000
2014-05-12,0.43995949625968933,0.4409066519593046,0.4281198806476807,0.42835668368648594,299856000
2014-05-13,0.4328555762767792,0.44114331300592624,0.4314348431846521,0.4340395346341153,221104000
2014-05-14,0.4285934865474701,0.4347500836813065,0.4283567117209717,0.4330925469845982,214320000
2014-05-15,0.42622560262680054,0.4300142824284789,0.4219633449068641,0.42764636460938166,325896000
2014-05-16,0.4252783954143524,0.42835669385286507,0.4229104778813124,0.4229104778813124,283960000
2014-05-19,0.43901219964027405,0.4413801165092841,0.42788299600148616,0.4297773351422533,360076000
2014-05-20,0.43389782309532166,0.44032064091330053,0.4317568932752664,0.439131229155978,256200000
2014-05-21,0.43389782309532166,0.4393691228505678,0.43128110588608687,0.4355629938840105,216712000
2014-05-22,0.4358008801937103,0.4381797036680448,0.4329462976960714,0.4329462976960714,130364000
2014-05-23,0.4398447871208191,0.4419857448374349,0.4355629000453945,0.4381796166908781,182656000
2014-05-27,0.4476950466632843,0.4476950466632843,0.4410343345331169,0.4424616401173727,209680000
2014-05-28,0.45150113105773926,0.45435571358439997,0.4450783132832995,0.449360201252197,224676000
2014-05-29,0.4507875144481659,0.45506940276007557,0.4498359963156594,0.45126327351441914,171884000
2014-05-30,0.45197686553001404,0.45316627721465313,0.44840863047609686,0.450787453845375,239128000
2014-06-02,0.4505496025085449,0.45625876742890475,0.44674347365643013,0.45340418496872487,181500000
2014-06-03,0.448646605014801,0.45197694698888646,0.44269951716196293,0.45150118790084803,243212000
2014-06-04,0.4491223096847534,0.4524526512553167,0.44721924520536877,0.44745713889947175,161236000
2014-06-05,0.45102545619010925,0.4524527335408604,0.4472193265391363,0.4498360442189075,188696000
2014-06-06,0.4526905417442322,0.4567345360106586,0.4515011299977648,0.4531663007712565,161052000
2014-06-09,0.45316633582115173,0.4574482241111771,0.44912234124194483,0.4522148176935084,247456000
2014-06-10,0.45554518699645996,0.4576861454496163,0.4495981274451648,0.4515011921731426,217608000
2014-06-11,0.4614922106266022,0.46268162237119387,0.4538799527749647,0.4538799527749647,266228000
2014-06-12,0.464346706867218,0.4664876362665769,0.45744810301564726,0.461492124882137,337148000
2014-06-13,0.4648224711418152,0.4693422519980763,0.46030269028555404,0.46910435834750175,227852000
2014-06-16,0.46339523792266846,0.46648771407138234,0.45935124373949443,0.4626816135757295,198620000
2014-06-17,0.4664877951145172,0.46839085987187007,0.4614922820290103,0.4638711058862471,157608000
2014-06-18,0.46601203083992004,0.4681529893023498,0.46101648945206763,0.46529837801911017,215536000
2014-06-19,0.45530733466148376,0.4598270887067115,0.4519769642027423,0.45744826481810374,474592000
2014-06-20,0.45031166076660156,0.4581617829627386,0.4467434259827038,0.45649661240181477,353148000
2014-06-23,0.44507837295532227,0.44531623832237727,0.4391312850538798,0.44436472013852385,414200000
2014-06-24,0.43817973136901855,0.447932919573495,0.4362766667976799,0.4443646841364155,275780000
2014-06-25,0.44269946217536926,0.44293735586874855,0.43532512633218023,0.4393691206149372,215420000
2014-06-26,0.4367524981498718,0.44293745194110906,0.43532522075346114,0.44269955819613105,256908000
2014-06-27,0.4372282922267914,0.4398449816718751,0.4336600277874598,0.4362767455903631,302820000
2014-06-30,0.4410342276096344,0.4422236391888837,0.43556292867352603,0.43556292867352603,180512000
2014-07-01,0.4460299015045166,0.4486466191076488,0.43913129525890326,0.44055860092566945,321180000
2014-07-02,0.4443647563457489,0.4462678212263358,0.44174803859021444,0.4443647563457489,179284000
2014-07-03,0.4484087824821472,0.44959819456998495,0.4403207632701579,0.4403207632701579,136892000
2014-07-07,0.4448404908180237,0.4493602732036043,0.4441268379826354,0.4491223794725357,127496000
2014-07-08,0.44127219915390015,0.44555408726651974,0.4369903110412805,0.44365102273226503,221940000
2014-07-09,0.4545936584472656,0.4564967231318562,0.44174799309464163,0.44507836338212914,387668000
2014-07-10,0.452214777469635,0.4541178419134619,0.4424615899186551,0.4460298251166508,266308000
2014-07-11,0.45316633582115173,0.4545936413704319,0.45102540585504663,0.4526905767573301,191188000
2014-07-14,0.45887550711631775,0.46006491889634477,0.4534042072566307,0.4550693780771058,272636000
2014-07-15,0.4607786238193512,0.46196803573407974,0.456496735254765,0.45958921190462265,395440000
2014-07-16,0.4603029191493988,0.46625000815039996,0.45768622948109317,0.4626817717644925,319728000
2014-07-17,0.4591134488582611,0.46387112512790324,0.4550694538047747,0.4550694538047747,324832000
2014-07-18,0.4386554956436157,0.4531663312702507,0.43794184287614246,0.4495980957906993,567816000
2014-07-21,0.44127219915390015,0.4443646754773373,0.4369903110412805,0.4369903110412805,243364000
2014-07-22,0.43936917185783386,0.4469814022822039,0.43841765368896873,0.44460257850222473,298816000
2014-07-23,0.4300917387008667,0.43984492746479786,0.42961597962019554,0.43960706210337036,297352000
2014-07-24,0.43080538511276245,0.4336599679122775,0.42771290859753125,0.43247055604932827,254576000
2014-07-25,0.423193097114563,0.4303295673184502,0.42247944442261187,0.4293780209432448,266132000
2014-07-28,0.4215279817581177,0.4250962175686727,0.4143915101370076,0.4250962175686727,330352000
2014-07-29,0.4229552745819092,0.428664468720121,0.42152796895790207,0.42176586268117544,217972000
2014-07-30,0.4300917387008667,0.43128115058145267,0.4243825730171806,0.42557198489776654,246184000
2014-07-31,0.41629451513290405,0.428188632793576,0.41558086240170106,0.4248582911917132,401880000
2014-08-01,0.42081427574157715,0.4231930991543387,0.41486718885186125,0.416294494242643,219884000
2014-08-04,0.41986268758773804,0.423906681315515,0.4177217580723882,0.4203384465513926,241724000
2014-08-05,0.4201006293296814,0.42628558163849534,0.41510508874503843,0.4186733239175513,298136000
2014-08-06,0.4196248948574066,0.4248583010783229,0.4141535949346157,0.4172460429121021,223456000
2014-08-07,0.4153430759906769,0.4269993021700386,0.4124884645234041,0.4231932008100395,407696000
2014-08-08,0.45197686553001404,0.4543556888992922,0.43342203757808245,0.43342203757808245,894348000
2014-08-11,0.44959816336631775,0.4543558113874715,0.4484087513610293,0.4524527465074462,344624000
2014-08-12,0.44959816336631775,0.4519769873768946,0.44460262160097863,0.4493602979799515,296152000
2014-08-13,0.452214777469635,0.4560209063572888,0.44745713053897407,0.45031171302580814,256596000
2014-08-14,0.4472193121910095,0.4538800246876076,0.44531624742657905,0.4538800246876076,255992000
2014-08-15,0.45292845368385315,0.45554514261681256,0.44436467742115277,0.44864656555250293,369796000
2014-08-18,0.4591134488582611,0.4595892363356982,0.450311805892951,0.45483156006605613,284076000
2014-08-19,0.46281692385673523,0.4652062706498236,0.45756033812533237,0.4592329036671026,248260000
2014-08-20,0.4599495828151703,0.46329468467287815,0.4587549096838291,0.4611442559465115,221468000
2014-08-21,0.4556487798690796,0.46114428228376353,0.4549319987359408,0.45875493588461885,272796000
2014-08-22,0.4558877944946289,0.45971076070176164,0.45230377435666447,0.455170984770384,251224000
2014-08-25,0.45660457015037537,0.4609053996916882,0.4556488144282736,0.45779924344055906,153380000
2014-08-26,0.46472838521003723,0.4656841124891817,0.45612672576470065,0.45779926274483296,269636000
2014-08-27,0.459471732378006,0.4654450982052619,0.45875492278208424,0.46186107870890836,182972000
2014-08-28,0.46329477429389954,0.4642505015905493,0.4570824614158967,0.45851608084413115,179704000
2014-08-29,0.46472838521003723,0.4656841124891817,0.4599496633645375,0.46496730278819376,207932000
2014-09-02,0.4659230709075928,0.4659230709075928,0.46162224107085986,0.4659230709075928,192636000
2014-09-03,0.47022387385368347,0.4718964107825269,0.465206234583895,0.46831239087075177,259456000
2014-09-04,0.4785866141319275,0.481453853010616,0.4692681447427096,0.4695070908103537,491832000
2014-09-05,0.4771530032157898,0.4802591597343465,0.47404684669723307,0.4781087305369178,253792000
2014-09-08,0.47285228967666626,0.47763098442489965,0.4709408060807194,0.47667525686856,319288000
2014-09-09,0.4668787121772766,0.4738078335493771,0.4664008486130898,0.47070167765728066,198588000
2014-09-10,0.46855130791664124,0.4702238733268691,0.46425047833067784,0.4695070636486655,172376000
2014-09-11,0.46377259492874146,0.46687875107965643,0.4587549558785513,0.46520621422401204,250720000
2014-09-12,0.4568435251712799,0.4666398583472096,0.45636566151268193,0.4666398583472096,262536000
2014-09-15,0.4506312310695648,0.45899394460877896,0.4487197479925211,0.4582771348944801,294152000
2014-09-16,0.4573213458061218,0.4597106922087725,0.44800287774583086,0.4494364969807236,219936000
2014-09-17,0.45756036043167114,0.46186119056555036,0.45397634006731546,0.45612676937588603,173584000
2014-09-18,0.46448951959609985,0.4649673833184359,0.45899401558107505,0.46042763523134733,219604000
2014-09-19,0.4558877944946289,0.46640093732261395,0.455170984770384,0.4659230736675374,601316000
2014-09-22,0.4513479173183441,0.465206130231944,0.450870025317365,0.465206130231944,221464000
2014-09-23,0.4494365453720093,0.45445415626787333,0.44728611628813136,0.4489586532534193,196144000
2014-09-24,0.4520648419857025,0.45349846147763306,0.44871976781554596,0.44919763148510244,159592000
2014-09-25,0.4422684609889984,0.45278160300414155,0.441312733752739,0.45158692971718833,298440000
2014-09-26,0.4432242214679718,0.4465692953140579,0.4417906021149302,0.44370208509123293,241188000
2014-09-29,0.44250741600990295,0.44561357231559884,0.435339376142878,0.43964020575974466,208540000
2014-09-30,0.44083482027053833,0.44394097616192224,0.43557823561592496,0.4405958742468724,277204000
2014-10-01,0.43653404712677,0.44465781420611833,0.4353393738219683,0.44155168640024056,350976000
2014-10-02,0.43462249636650085,0.4379675697050046,0.4245872193844817,0.43581716948500276,288996000
2014-10-03,0.435578316450119,0.4432242488272978,0.435578316450119,0.4372508819596644,239140000
2014-10-06,0.43295010924339294,0.44083496024567814,0.43008286998200657,0.43725093965220885,199032000
2014-10-07,0.42841020226478577,0.4353393237252209,0.42793233869450703,0.4310384946262017,301896000
2014-10-08,0.43629512190818787,0.4384455510494817,0.42458730587205834,0.42793240837520663,260172000
2014-10-09,0.4279324412345886,0.43486156435536255,0.4243484208738213,0.4343836721873174,306956000
2014-10-10,0.402605265378952,0.426020895831542,0.40236634781306296,0.4245872765031768,691376000
2014-10-13,0.4011716842651367,0.4133573634020577,0.4006938206385093,0.40523356781635755,397628000
2014-10-14,0.4104901850223541,0.42172010929445786,0.4042778719442062,0.4066672187460692,376620000
2014-10-15,0.4167024493217468,0.4188528784286432,0.4018885055683619,0.40451676983244517,404428000
2014-10-16,0.41694143414497375,0.42172012796020936,0.4083397738842449,0.40929552973724914,351116000
2014-10-17,0.41622456908226013,0.4267377111691066,0.4145520321657699,0.4219590179887013,290716000
2014-10-20,0.419808566570282,0.42363153230394973,0.41335733681756726,0.41622454687618976,200336000
2014-10-21,0.43772876262664795,0.4382066262979809,0.42172011601253706,0.4229147894324999,351092000
2014-10-22,0.42745450139045715,0.43844550659851994,0.42745450139045715,0.4370118873163355,239512000
2014-10-23,0.4370119869709015,0.4401181438017796,0.43175542920963417,0.4348615860405123,214476000
2014-10-24,0.44155171513557434,0.4441799794872255,0.437011939191933,0.4396402320268443,210156000
2014-10-27,0.44179055094718933,0.4434630876765209,0.43653399473360954,0.44131268737927387,145092000
2014-10-28,0.4523037075996399,0.45278157118418694,0.44011802953578194,0.44059589312032904,192580000
2014-10-29,0.4494365453720093,0.4530205653618803,0.44537463326354837,0.45039227264267134,168340000
2014-10-30,0.4465692639350891,0.45015328358259754,0.44083484389237815,0.4482418292238647,170260000
2014-10-31,0.4668787121772766,0.4671176582009974,0.45445408860889075,0.4568434349130796,256316000
2014-11-03,0.4747636616230011,0.4793034376561695,0.47237431481078423,0.47763087210100913,308732000
2014-11-04,0.4809759557247162,0.4826484927305339,0.469984949429469,0.47786979929490636,360196000
2014-11-05,0.4809759557247162,0.484082112154526,0.47739193564799554,0.4838431945727004,335652000
2014-11-06,0.4831264019012451,0.48384321163852406,0.4745247135371586,0.4819317000169398,394088000
2014-11-07,0.47285228967666626,0.494356444526984,0.46807359492843287,0.4886220222224109,450800000
2014-11-10,0.47834765911102295,0.48145381533100107,0.47117959095855005,0.4723742642367526,293388000
2014-11-11,0.4726130962371826,0.4781085692041694,0.4685511852848869,0.4754803057163172,212992000
2014-11-12,0.469507098197937,0.4721353625670767,0.4630558391026387,0.47094068917657855,204584000
2014-11-13,0.4671177268028259,0.47189642011301197,0.46329476076137355,0.47117961041983225,225328000
2014-11-14,0.47285228967666626,0.47285228967666626,0.46305595404948086,0.46759573115026304,160248000
2014-11-17,0.47070175409317017,0.4757193935400686,0.467595597696674,0.47070175409317017,158732000
2014-11-18,0.4819316864013672,0.48312638825191967,0.46974600666167804,0.4709406800289707,207772000
2014-11-19,0.4801320433616638,0.48373125939322265,0.4750931981250795,0.4822915729805991,240300000
2014-11-20,0.4880502223968506,0.48853013689854835,0.47533308878159075,0.47677277507909066,220968000
2014-11-21,0.4906899034976959,0.4930893627506686,0.4866108284884044,0.4923695192540147,198976000
2014-11-24,0.4938090741634369,0.4959685468681625,0.48996992894404967,0.4918894729499404,136004000
2014-11-25,0.49356889724731445,0.4971681123749814,0.4918892825902645,0.4928490542217811,190240000
2014-11-26,0.5019673705101013,0.5024472852573627,0.4904499314444324,0.49068991742187446,219264000
2014-11-28,0.5031667947769165,0.5060461672613089,0.49908772189575473,0.503646709260179,124832000
2014-12-01,0.4938090741634369,0.503886766005772,0.49308923085932643,0.5010074499969358,190060000
2014-12-02,0.49452877044677734,0.4966882425095034,0.48877002572593764,0.49332901289407277,245952000
2014-12-03,0.5072460770606995,0.5074860057705237,0.4954887121651845,0.49692839883934686,284424000
2014-12-04,0.5026870965957642,0.5084457861795149,0.4993278657725437,0.5065262420541344,185332000
2014-12-05,0.5055662393569946,0.5082056256272325,0.5026868672748565,0.5029267958791735,165680000
2014-12-08,0.49908775091171265,0.509885341148343,0.49500867779340174,0.5048464962152993,226944000
2014-12-09,0.4974082410335541,0.4986079989611682,0.48853024975811515,0.4959685544034598,239448000
2014-12-10,0.48637062311172485,0.4978880566549513,0.4858907658021708,0.4959684557939492,204364000
2014-12-11,0.48613062500953674,0.4926091554237719,0.485170853319944,0.48924992590640365,135652000
2014-12-12,0.471014142036438,0.48397120581008013,0.4705342274787623,0.4796521750175994,323964000
2014-12-15,0.4695744514465332,0.4851709593390005,0.4681347649937517,0.4765328692261111,254696000
2014-12-16,0.4642956256866455,0.4765328748687918,0.4640556970108741,0.46909457105147556,185308000
2014-12-17,0.4832513630390167,0.48397120627241785,0.45829697877184467,0.4736535295371352,345596000
2014-12-18,0.4851709306240082,0.49500869212309834,0.4806119428625583,0.48925000386040157,226156000
2014-12-19,0.48996996879577637,0.49188951295779326,0.48397129317615517,0.48853028207045845,325528000
2014-12-22,0.4986078441143036,0.4986078441143036,0.48781025494948566,0.48948986976044156,148976000
2014-12-23,0.49548858404159546,0.5048464877962731,0.4950086695384349,0.5024470296956578,109280000
2014-12-24,0.49356889724731445,0.49740804098096464,0.493089040035348,0.49668819795543123,45644000
2014-12-26,0.4940490424633026,0.49668842998486673,0.4923694270216154,0.4935691278195589,52636000
2014-12-29,0.49332916736602783,0.49668839803330567,0.4902098654013822,0.4926093240505245,82944000
2014-12-30,0.4887700080871582,0.49236922340779415,0.488050165023031,0.48996976559656574,112120000
2014-12-31,0.48109179735183716,0.492129315182391,0.4796520825601288,0.4894898714353526,166300000
2015-01-02,0.483011394739151,0.48661061061088934,0.4753331056845062,0.483011394739151,113680000
2015-01-05,0.47485339641571045,0.48445126130443644,0.47269389469312734,0.48301157442017545,197952000
2015-01-06,0.4604564309120178,0.4760529077254794,0.45997654503851654,0.4755730218519781,197764000
2015-01-07,0.4592567980289459,0.46789485997472313,0.45781711150338267,0.4638157576868942,321808000
2015-01-08,0.47653287649154663,0.47941224944100996,0.4642956272677284,0.46453558454811705,283780000
2015-01-09,0.4784524440765381,0.4820516602269072,0.4717339549355157,0.47821251540238013,209540000
2015-01-12,0.4724538028240204,0.47989213526845914,0.4681347720047914,0.4796521779881352,190732000
2015-01-13,0.471733957529068,0.4856508218397424,0.46837472724198803,0.47605298832945664,236720000
2015-01-14,0.47365355491638184,0.4750932414603252,0.4654954074441737,0.4666951366961926,155260000
2015-01-15,0.47029435634613037,0.47989219101317676,0.4700543990379328,0.47701284633382357,188932000
2015-01-16,0.47893235087394714,0.4794122368182891,0.4681347598053563,0.4695744462421816,181512000
2015-01-20,0.4803721010684967,0.48493103244673225,0.47437342585474584,0.48229164510063727,140308000
2015-01-21,0.48709046840667725,0.48829022610098216,0.4743733343265416,0.4777325929422404,144780000
2015-01-22,0.49548858404159546,0.49692827034348336,0.4830113790353587,0.48805022388437264,159712000
2015-01-23,0.49692827463150024,0.49788804643850954,0.49188937253141174,0.4959684456168968,120416000
2015-01-26,0.49476879835128784,0.4971682567305674,0.4916494967374644,0.49476879835128784,133240000
2015-01-27,0.471014142036438,0.48757042197364747,0.4700543415248867,0.48709050741597176,357948000
2015-01-28,0.4633358418941498,0.4786923922979213,0.4630958846207317,0.47677281992197496,272728000
2015-01-29,0.4746131896972656,0.4772525759674852,0.46141614393100117,0.4635756729925899,235340000
2015-01-30,0.4606965184211731,0.47677291525598514,0.4599767036645858,0.47125415429805007,298200000
2015-02-02,0.4707741141319275,0.4726936862632553,0.45445779392133506,0.4635757400922952,259604000
2015-02-03,0.48253148794174194,0.4830114024681851,0.47173392596514013,0.4741333841821628,183468000
